"PROVRES","TIPPARTO","SEXO","IMEDAD","ITIEMGEST","IMINSTRUC","IPESONAC","CUENTA"
"06","9","1","5.30 a 34","6.37 a 41","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","23"
"06","9","1","6.35 a 39","8.Sin especificar","3.Secundario/Polimodal Completa y más","3.Sin especificar","1"
"06","1","1","8.De 45 y más","8.Sin especificar","3.Secundario/Polimodal Completa y más","3.Sin especificar","1"
"06","1","1","9.Sin especificar","3.24 a 27","4.Sin especificar","1.Menos de 2500 gramos","8"
"06","1","1","9.Sin especificar","6.37 a 41","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","324"
"06","1","1","9.Sin especificar","6.37 a 41","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","13"
"06","1","1","9.Sin especificar","8.Sin especificar","3.Secundario/Polimodal Completa y más","3.Sin especificar","6"
"06","1","2","1.Menor de 15","3.24 a 27","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","1"
"06","1","2","2.15 a 19","5.32 a 36","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","173"
"06","1","2","2.15 a 19","6.37 a 41","4.Sin especificar","1.Menos de 2500 gramos","16"
"06","1","2","2.15 a 19","7.42 y más","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","51"
"06","1","2","3.20 a 24","4.28 a 31","4.Sin especificar","1.Menos de 2500 gramos","4"
"06","1","2","3.20 a 24","5.32 a 36","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","324"
"06","1","2","3.20 a 24","5.32 a 36","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","340"
"06","1","2","3.20 a 24","5.32 a 36","3.Secundario/Polimodal Completa y más","3.Sin especificar","7"
"06","1","2","3.20 a 24","7.42 y más","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","108"
"06","1","2","3.20 a 24","8.Sin especificar","4.Sin especificar","1.Menos de 2500 gramos","10"
"06","1","2","4.25 a 29","5.32 a 36","3.Secundario/Polimodal Completa y más","3.Sin especificar","12"
"06","1","2","4.25 a 29","6.37 a 41","4.Sin especificar","2.2500 gramos y más","797"
"06","1","2","4.25 a 29","6.37 a 41","4.Sin especificar","3.Sin especificar","14"
"06","1","2","5.30 a 34","5.32 a 36","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","316"
"06","1","2","5.30 a 34","6.37 a 41","4.Sin especificar","1.Menos de 2500 gramos","32"
"06","1","2","5.30 a 34","7.42 y más","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","116"
"06","1","2","5.30 a 34","8.Sin especificar","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","1"
"06","1","2","6.35 a 39","3.24 a 27","4.Sin especificar","1.Menos de 2500 gramos","4"
"06","1","2","6.35 a 39","5.32 a 36","3.Secundario/Polimodal Completa y más","3.Sin especificar","1"
"06","1","2","6.35 a 39","6.37 a 41","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","191"
"06","1","2","6.35 a 39","6.37 a 41","4.Sin especificar","2.2500 gramos y más","362"
"06","1","2","6.35 a 39","6.37 a 41","4.Sin especificar","3.Sin especificar","4"
"06","1","2","6.35 a 39","8.Sin especificar","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","6"
"06","1","2","7.40 a 44","6.37 a 41","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","1626"
"06","1","2","7.40 a 44","6.37 a 41","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","6"
"06","1","2","7.40 a 44","7.42 y más","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","23"
"06","1","2","7.40 a 44","8.Sin especificar","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","27"
"06","1","2","7.40 a 44","8.Sin especificar","3.Secundario/Polimodal Completa y más","3.Sin especificar","5"
"06","1","2","8.De 45 y más","8.Sin especificar","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","1"
"06","1","2","9.Sin especificar","1.Menos de 22","4.Sin especificar","1.Menos de 2500 gramos","1"
"06","1","2","9.Sin especificar","4.28 a 31","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","1"
"06","1","2","9.Sin especificar","6.37 a 41","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","101"
"06","1","2","9.Sin especificar","8.Sin especificar","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","31"
"06","1","2","9.Sin especificar","8.Sin especificar","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","13"
"06","1","9","5.30 a 34","6.37 a 41","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","23"
"06","1","9","5.30 a 34","6.37 a 41","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","1"
"06","1","9","6.35 a 39","5.32 a 36","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","1"
"06","2","1","1.Menor de 15","3.24 a 27","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","1"
"06","2","1","2.15 a 19","5.32 a 36","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","9"
"06","2","1","2.15 a 19","6.37 a 41","4.Sin especificar","1.Menos de 2500 gramos","2"
"06","2","1","3.20 a 24","4.28 a 31","4.Sin especificar","1.Menos de 2500 gramos","1"
"06","2","1","3.20 a 24","5.32 a 36","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","40"
"06","2","1","3.20 a 24","5.32 a 36","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","12"
"06","2","1","4.25 a 29","6.37 a 41","4.Sin especificar","2.2500 gramos y más","4"
"06","2","1","5.30 a 34","5.32 a 36","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","21"
"06","2","1","5.30 a 34","6.37 a 41","4.Sin especificar","1.Menos de 2500 gramos","4"
"06","2","1","5.30 a 34","7.42 y más","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","1"
"06","2","1","5.30 a 34","8.Sin especificar","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","1"
"06","2","1","6.35 a 39","5.32 a 36","3.Secundario/Polimodal Completa y más","3.Sin especificar","1"
"06","2","1","6.35 a 39","6.37 a 41","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","21"
"06","2","1","6.35 a 39","6.37 a 41","4.Sin especificar","2.2500 gramos y más","5"
"06","2","1","7.40 a 44","6.37 a 41","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","15"
"06","2","1","7.40 a 44","8.Sin especificar","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","1"
"06","2","1","9.Sin especificar","1.Menos de 22","4.Sin especificar","1.Menos de 2500 gramos","1"
"06","2","2","3.20 a 24","3.24 a 27","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","3"
"06","2","2","4.25 a 29","5.32 a 36","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","63"
"06","2","2","5.30 a 34","8.Sin especificar","4.Sin especificar","1.Menos de 2500 gramos","1"
"06","2","2","6.35 a 39","5.32 a 36","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","25"
"06","2","2","7.40 a 44","5.32 a 36","4.Sin especificar","1.Menos de 2500 gramos","2"
"06","2","2","7.40 a 44","6.37 a 41","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","11"
"06","1","2","3.20 a 24","7.42 y más","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","148"
"06","1","2","4.25 a 29","4.28 a 31","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","61"
"06","1","2","4.25 a 29","5.32 a 36","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","435"
"06","1","2","4.25 a 29","5.32 a 36","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","351"
"06","1","2","4.25 a 29","6.37 a 41","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","162"
"06","1","2","4.25 a 29","7.42 y más","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","175"
"06","1","2","4.25 a 29","8.Sin especificar","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","6"
"06","1","2","5.30 a 34","5.32 a 36","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","231"
"06","1","2","5.30 a 34","5.32 a 36","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","356"
"06","1","2","5.30 a 34","5.32 a 36","4.Sin especificar","2.2500 gramos y más","24"
"06","1","2","5.30 a 34","6.37 a 41","4.Sin especificar","3.Sin especificar","15"
"06","1","2","6.35 a 39","4.28 a 31","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","10"
"06","1","2","7.40 a 44","3.24 a 27","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","3"
"06","1","2","7.40 a 44","5.32 a 36","4.Sin especificar","2.2500 gramos y más","5"
"06","1","2","7.40 a 44","8.Sin especificar","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","13"
"06","1","2","8.De 45 y más","5.32 a 36","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","3"
"06","1","2","8.De 45 y más","6.37 a 41","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","1"
"06","1","2","9.Sin especificar","5.32 a 36","4.Sin especificar","1.Menos de 2500 gramos","10"
"06","1","2","9.Sin especificar","6.37 a 41","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","15"
"06","1","2","9.Sin especificar","8.Sin especificar","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","1"
"06","1","2","9.Sin especificar","8.Sin especificar","4.Sin especificar","3.Sin especificar","195"
"06","1","9","2.15 a 19","6.37 a 41","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","1"
"06","1","9","3.20 a 24","6.37 a 41","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","6"
"06","1","9","3.20 a 24","6.37 a 41","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","19"
"06","1","9","3.20 a 24","8.Sin especificar","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","1"
"06","1","9","5.30 a 34","8.Sin especificar","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","1"
"06","2","1","2.15 a 19","8.Sin especificar","4.Sin especificar","2.2500 gramos y más","1"
"06","2","1","3.20 a 24","4.28 a 31","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","6"
"06","2","1","3.20 a 24","6.37 a 41","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","16"
"06","2","1","4.25 a 29","4.28 a 31","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","14"
"06","2","1","4.25 a 29","5.32 a 36","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","25"
"06","2","1","4.25 a 29","5.32 a 36","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","32"
"06","2","1","4.25 a 29","6.37 a 41","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","15"
"06","2","1","4.25 a 29","8.Sin especificar","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","2"
"06","2","1","5.30 a 34","5.32 a 36","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","45"
"06","2","1","5.30 a 34","5.32 a 36","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","90"
"06","2","1","5.30 a 34","5.32 a 36","4.Sin especificar","2.2500 gramos y más","3"
"06","2","1","6.35 a 39","4.28 a 31","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","3"
"06","2","1","7.40 a 44","1.Menos de 22","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","1"
"06","2","1","7.40 a 44","8.Sin especificar","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","2"
"06","2","1","8.De 45 y más","5.32 a 36","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","2"
"06","2","1","8.De 45 y más","8.Sin especificar","4.Sin especificar","1.Menos de 2500 gramos","1"
"06","2","1","9.Sin especificar","4.28 a 31","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","3"
"06","2","1","9.Sin especificar","8.Sin especificar","4.Sin especificar","3.Sin especificar","1"
"06","2","2","2.15 a 19","6.37 a 41","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","9"
"06","2","2","3.20 a 24","5.32 a 36","4.Sin especificar","1.Menos de 2500 gramos","7"
"06","2","2","4.25 a 29","4.28 a 31","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","4"
"06","2","2","4.25 a 29","5.32 a 36","4.Sin especificar","3.Sin especificar","1"
"06","2","2","5.30 a 34","2.22 a 23","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","1"
"06","2","2","5.30 a 34","2.22 a 23","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","2"
"06","2","2","6.35 a 39","2.22 a 23","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","1"
"06","2","2","6.35 a 39","5.32 a 36","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","4"
"06","2","2","6.35 a 39","8.Sin especificar","4.Sin especificar","1.Menos de 2500 gramos","2"
"06","2","2","8.De 45 y más","5.32 a 36","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","1"
"06","2","2","8.De 45 y más","5.32 a 36","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","2"
"06","9","1","2.15 a 19","5.32 a 36","4.Sin especificar","1.Menos de 2500 gramos","1"
"06","9","1","3.20 a 24","6.37 a 41","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","13"
"06","9","1","3.20 a 24","6.37 a 41","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","18"
"06","9","1","3.20 a 24","8.Sin especificar","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","1"
"06","9","1","7.40 a 44","6.37 a 41","4.Sin especificar","2.2500 gramos y más","1"
"06","9","1","7.40 a 44","8.Sin especificar","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","1"
"06","9","2","2.15 a 19","6.37 a 41","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","7"
"06","9","2","2.15 a 19","8.Sin especificar","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","2"
"06","9","2","4.25 a 29","5.32 a 36","4.Sin especificar","1.Menos de 2500 gramos","1"
"06","9","2","4.25 a 29","6.37 a 41","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","1"
"02","1","1","2.15 a 19","3.24 a 27","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","4"
"02","1","1","2.15 a 19","4.28 a 31","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","4"
"02","1","1","2.15 a 19","5.32 a 36","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","9"
"02","1","1","2.15 a 19","6.37 a 41","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","10"
"02","1","1","3.20 a 24","3.24 a 27","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","4"
"02","1","1","3.20 a 24","7.42 y más","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","15"
"02","1","1","5.30 a 34","4.28 a 31","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","23"
"02","1","1","5.30 a 34","5.32 a 36","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","15"
"02","1","1","5.30 a 34","5.32 a 36","3.Secundario/Polimodal Completa y más","3.Sin especificar","1"
"02","1","1","5.30 a 34","7.42 y más","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","11"
"02","1","1","6.35 a 39","7.42 y más","3.Secundario/Polimodal Completa y más","3.Sin especificar","1"
"02","1","2","1.Menor de 15","5.32 a 36","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","1"
"02","1","2","1.Menor de 15","6.37 a 41","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","1"
"02","1","2","2.15 a 19","4.28 a 31","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","1"
"02","1","2","2.15 a 19","6.37 a 41","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","3"
"02","1","2","2.15 a 19","8.Sin especificar","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","1"
"02","1","2","3.20 a 24","5.32 a 36","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","44"
"02","1","2","3.20 a 24","8.Sin especificar","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","10"
"02","1","2","4.25 a 29","6.37 a 41","4.Sin especificar","2.2500 gramos y más","35"
"02","1","2","5.30 a 34","5.32 a 36","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","22"
"02","1","2","5.30 a 34","5.32 a 36","4.Sin especificar","2.2500 gramos y más","2"
"02","1","2","5.30 a 34","6.37 a 41","3.Secundario/Polimodal Completa y más","3.Sin especificar","27"
"02","1","2","6.35 a 39","5.32 a 36","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","7"
"02","1","2","7.40 a 44","3.24 a 27","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","1"
"02","1","2","7.40 a 44","4.28 a 31","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","1"
"02","1","2","7.40 a 44","6.37 a 41","4.Sin especificar","3.Sin especificar","1"
"02","1","2","9.Sin especificar","5.32 a 36","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","1"
"02","1","2","9.Sin especificar","6.37 a 41","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","1"
"02","1","2","9.Sin especificar","8.Sin especificar","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","1"
"02","2","1","3.20 a 24","5.32 a 36","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","4"
"02","2","1","4.25 a 29","6.37 a 41","4.Sin especificar","2.2500 gramos y más","1"
"02","2","1","5.30 a 34","5.32 a 36","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","7"
"02","2","1","5.30 a 34","6.37 a 41","3.Secundario/Polimodal Completa y más","3.Sin especificar","1"
"02","2","1","6.35 a 39","5.32 a 36","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","6"
"02","2","2","3.20 a 24","5.32 a 36","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","5"
"02","2","2","3.20 a 24","6.37 a 41","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","2"
"02","2","2","4.25 a 29","5.32 a 36","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","1"
"02","2","2","6.35 a 39","6.37 a 41","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","29"
"02","2","2","7.40 a 44","5.32 a 36","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","6"
"06","1","1","1.Menor de 15","6.37 a 41","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","15"
"06","1","1","2.15 a 19","3.24 a 27","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","38"
"06","1","1","2.15 a 19","6.37 a 41","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","293"
"06","1","1","2.15 a 19","7.42 y más","4.Sin especificar","2.2500 gramos y más","8"
"06","1","1","3.20 a 24","3.24 a 27","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","24"
"06","1","1","3.20 a 24","3.24 a 27","4.Sin especificar","1.Menos de 2500 gramos","1"
"06","1","1","3.20 a 24","6.37 a 41","1.Hasta Primaria/C.EGB Completa","3.Sin especificar","66"
"06","1","1","4.25 a 29","4.28 a 31","2.Secundaria/Polimodal Incompleta","1.Menos de 2500 gramos","20"
"06","1","1","4.25 a 29","4.28 a 31","3.Secundario/Polimodal Completa y más","2.2500 gramos y más","7"
"06","1","1","4.25 a 29","5.32 a 36","2.Secundaria/Polimodal Incompleta","3.Sin especificar","4"
"06","1","1","4.25 a 29","6.37 a 41","4.Sin especificar","1.Menos de 2500 gramos","26"
"06","1","1","4.25 a 29","7.42 y más","1.Hasta Primaria/C.EGB Completa","1.Menos de 2500 gramos","2"
"06","1","1","4.25 a 29","8.Sin especificar","3.Secundario/Polimodal Completa y más","3.Sin especificar","19"
"06","1","1","5.30 a 34","3.24 a 27","3.Secundario/Polimodal Completa y más","3.Sin especificar","1"
"06","1","1","5.30 a 34","4.28 a 31","2.Secundaria/Polimodal Incompleta","2.2500 gramos y más","1"
"06","1","1","5.30 a 34","5.32 a 36","1.Hasta Primaria/C.EGB Completa","2.2500 gramos y más","375"
"06","1","1","5.30 a 34","6.37 a 41","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","279"
"06","1","1","5.30 a 34","8.Sin especificar","2.Secundaria/Polimodal Incompleta","3.Sin especificar","7"
"06","1","1","6.35 a 39","2.22 a 23","4.Sin especificar","1.Menos de 2500 gramos","1"
"06","1","1","6.35 a 39","6.37 a 41","4.Sin especificar","1.Menos de 2500 gramos","9"
"06","1","1","7.40 a 44","6.37 a 41","4.Sin especificar","1.Menos de 2500 gramos","6"
"06","1","1","8.De 45 y más","5.32 a 36","4.Sin especificar","1.Menos de 2500 gramos","3"
"06","1","1","8.De 45 y más","7.42 y más","3.Secundario/Polimodal Completa y más","1.Menos de 2500 gramos","1"
"06","1","1","8.De 45 y más","8.Sin especificar","4.Sin especificar","2.2500 gramos y más","2"
